"state","value"
33345,0.2052686
33351,0.4167065
33352,0.3359671
33353,0.2891731
33354,0.1462378
33355,0.068948
33411,0.7123102
33412,0.6315708
33413,0.5847768
33414,0.4418415
33415,0.3645517
33421,0.6343272
33422,0.5535878
33423,0.5067938
33424,0.3638585
33425,0.2865687
33431,0.6111611
33432,0.5304217
33433,0.4836277
33434,0.3406924
33435,0.2634026
33441,0.4668129
33442,0.3860735
33443,0.3392795
33444,0.1963442
33445,0.1190544
33451,0.3304923
33452,0.2497529
33453,0.2029589
33454,0.0600236
33455,-0.0172662
33511,0.6943015
33512,0.6135621
33513,0.5667681
33514,0.4238328
33515,0.346543
33521,0.6163185
33522,0.5355791
33523,0.4887851
33524,0.3458498
33525,0.26856
33531,0.5931524
33532,0.512413
33533,0.465619
33534,0.3226837
33535,0.2453939
33541,0.4488042
33542,0.3680648
33543,0.3212708
33544,0.1783355
33545,0.1010457
33551,0.3124836
33552,0.2317442
33553,0.1849502
33554,0.0420149
33555,-0.0352749
34111,0.7366986
34112,0.6559592
34113,0.6091652
34114,0.4662299
34115,0.3889401
34121,0.6587156
34122,0.5779762
34123,0.5311822
34124,0.3882469
34125,0.3109571
34131,0.6355495
34132,0.5548101
34133,0.5080161
34134,0.3650808
34135,0.287791
34141,0.4912013
34142,0.4104619
34143,0.3636679
34144,0.2207326
34145,0.1434428
34151,0.3548807
34152,0.2741413
34153,0.2273473
34154,0.084412
34155,0.0071222
34211,0.6926538
34212,0.6119144
34213,0.5651204
34214,0.4221851
34215,0.3448953
34221,0.6146708
34222,0.5339314
34223,0.4871374
34224,0.3442021
34225,0.2669123
34231,0.5915047
34232,0.5107653
34233,0.4639713
34234,0.321036
34235,0.2437462
34241,0.4471565
34242,0.3664171
34243,0.3196231
34244,0.1766878
34245,0.099398
34251,0.3108359
34252,0.2300965
34253,0.1833025
34254,0.0403672
34255,-0.0369226
34311,0.6877665
34312,0.6070271
34313,0.5602331
34314,0.4172978
34315,0.340008
34321,0.6097835
34322,0.5290441
34323,0.4822501
34324,0.3393148
34325,0.262025
34331,0.5866174
34332,0.505878
34333,0.459084
34334,0.3161487
34335,0.2388589
34341,0.4422692
34342,0.3615298
34343,0.3147358
34344,0.1718005
34345,0.0945107
34351,0.3059486
34352,0.2252092
34353,0.1784152
34354,0.0354799
34355,-0.0418099
34411,0.6015523
34412,0.5208129
34413,0.4740189
34414,0.3310836
34415,0.2537938
34421,0.5235693
34422,0.4428299
34423,0.3960359
34424,0.2531006
34425,0.1758108
34431,0.5004032
34432,0.4196638
34433,0.3728698
34434,0.2299345
34435,0.1526447
34441,0.356055
34442,0.2753156
34443,0.2285216
34444,0.0855863
34445,0.0082965
34451,0.2197344
34452,0.138995
34453,0.092201
34454,-0.0507343
34455,-0.1280241
34511,0.5835436
34512,0.5028042
34513,0.4560102
34514,0.3130749
34515,0.2357851
34521,0.5055606
34522,0.4248212
34523,0.3780272
34524,0.2350919
34525,0.1578021
34531,0.4823945
34532,0.4016551
34533,0.3548611
34534,0.2119258
34535,0.134636
34541,0.3380463
34542,0.2573069
34543,0.2105129
34544,0.0675776
34545,-0.0097122
34551,0.2017257
34552,0.1209863
34553,0.0741923
34554,-0.068743
34555,-0.1460328
35111,0.7046001
35112,0.6238607
35113,0.5770667
35114,0.4341314
35115,0.3568416
35121,0.6266171
35122,0.5458777
35123,0.4990837
35124,0.3561484
35125,0.2788586
35131,0.603451
35132,0.5227116
35133,0.4759176
35134,0.3329823
35135,0.2556925
35141,0.4591028
35142,0.3783634
35143,0.3315694
35144,0.1886341
35145,0.1113443
35151,0.3227822
35152,0.2420428
35153,0.1952488
35154,0.0523135
35155,-0.0249763
35211,0.6605553
35212,0.5798159
35213,0.5330219
35214,0.3900866
35215,0.3127968
35221,0.5825723
35222,0.5018329
35223,0.4550389
35224,0.3121036
35225,0.2348138
35231,0.5594062
35232,0.4786668
35233,0.4318728
35234,0.2889375
35235,0.2116477
35241,0.415058
35242,0.3343186
35243,0.2875246
35244,0.1445893
35245,0.0672995
35251,0.2787374
35252,0.197998
35253,0.151204
35254,0.0082687
35255,-0.0690211
35311,0.655668
35312,0.5749286
35313,0.5281346
35314,0.3851993
35315,0.3079095
35321,0.577685
35322,0.4969456
35323,0.4501516
35324,0.3072163
35325,0.2299265
35331,0.5545189
35332,0.4737795
35333,0.4269855
35334,0.2840502
35335,0.2067604
35341,0.4101707
35342,0.3294313
35343,0.2826373
35344,0.139702
35345,0.0624122
35351,0.2738501
35352,0.1931107
35353,0.1463167
35354,0.0033814
35355,-0.0739084
35411,0.5694538
35412,0.4887144
35413,0.4419204
35414,0.2989851
35415,0.2216953
35421,0.4914708
35422,0.4107314
35423,0.3639374
35424,0.2210021
35425,0.1437123
35431,0.4683047
35432,0.3875653
35433,0.3407713
35434,0.197836
35435,0.1205462
35441,0.3239565
35442,0.2432171
35443,0.1964231
35444,0.0534878
35445,-0.023802
35451,0.1876359
35452,0.1068965
35453,0.0601025
35454,-0.0828328
35455,-0.1601226
35511,0.5514451
35512,0.4707057
35513,0.4239117
35514,0.2809764
35515,0.2036866
35521,0.4734621
35522,0.3927227
35523,0.3459287
35524,0.2029934
35525,0.1257036
35531,0.450296
35532,0.3695566
35533,0.3227626
35534,0.1798273
35535,0.1025375
35541,0.3059478
35542,0.2252084
35543,0.1784144
35544,0.0354791
35545,-0.0418107
35551,0.1696272
35552,0.0888878
35553,0.0420938
35554,-0.1008415
35555,-0.1781313
41111,0.7502637
41112,0.6695243
41113,0.6227303
41114,0.479795
41115,0.4025052
41121,0.6722807
41122,0.5915413
41123,0.5447473
41124,0.401812
41125,0.3245222
41131,0.6491146
41132,0.5683752
41133,0.5215812
41134,0.3786459
41135,0.3013561
41141,0.5047664
41142,0.424027
41143,0.377233
41144,0.2342977
41145,0.1570079
41151,0.3684458
41152,0.2877064
41153,0.2409124
41154,0.0979771
41155,0.0206873
41211,0.7062189
41212,0.6254795
41213,0.5786855
41214,0.4357502
41215,0.3584604
41221,0.6282359
41222,0.5474965
41223,0.5007025
41224,0.3577672
41225,0.2804774
41231,0.6050698
41232,0.5243304
41233,0.4775364
41234,0.3346011
41235,0.2573113
41241,0.4607216
41242,0.3799822
41243,0.3331882
41244,0.1902529
41245,0.1129631
41251,0.324401
41252,0.2436616
41253,0.1968676
41254,0.0539323
41255,-0.0233575
41311,0.7013316
41312,0.6205922
41313,0.5737982
41314,0.4308629
41315,0.3535731
41321,0.6233486
41322,0.5426092
41323,0.4958152
41324,0.3528799
41325,0.2755901
41331,0.6001825
41332,0.5194431
41333,0.4726491
41334,0.3297138
41335,0.252424
41341,0.4558343
41342,0.3750949
41343,0.3283009
41344,0.1853656
41345,0.1080758
41351,0.3195137
41352,0.2387743
41353,0.1919803
41354,0.049045
41355,-0.0282448
41411,0.6151174
41412,0.534378
41413,0.487584
41414,0.3446487
41415,0.2673589
41421,0.5371344
41422,0.456395
41423,0.409601
41424,0.2666657
41425,0.1893759
41431,0.5139683
41432,0.4332289
41433,0.3864349
41434,0.2434996
41435,0.1662098
41441,0.3696201
41442,0.2888807
41443,0.2420867
41444,0.0991514
41445,0.0218616
41451,0.2332995
41452,0.1525601
41453,0.1057661
41454,-0.0371692
41455,-0.114459
41511,0.5971087
41512,0.5163693
41513,0.4695753
41514,0.32664
41515,0.2493502
41521,0.5191257
41522,0.4383863
41523,0.3915923
41524,0.248657
41525,0.1713672
41531,0.4959596
41532,0.4152202
41533,0.3684262
41534,0.2254909
41535,0.1482011
41541,0.3516114
41542,0.270872
41543,0.224078
41544,0.0811427
41545,0.0038529
41551,0.2152908
41552,0.1345514
41553,0.0877574
41554,-0.0551779
41555,-0.1324677
42111,0.7002401
42112,0.6195007
42113,0.5727067
42114,0.4297714
42115,0.3524816
42121,0.6222571
42122,0.5415177
42123,0.4947237
42124,0.3517884
42125,0.2744986
42131,0.599091
42132,0.5183516
42133,0.4715576
42134,0.3286223
42135,0.2513325
42141,0.4547428
42142,0.3740034
42143,0.3272094
42144,0.1842741
42145,0.1069843
42151,0.3184222
42152,0.2376828
42153,0.1908888
42154,0.0479535
42155,-0.0293363
42211,0.6561953
42212,0.5754559
42213,0.5286619
42214,0.3857266
42215,0.3084368
42221,0.5782123
42222,0.4974729
42223,0.4506789
42224,0.3077436
42225,0.2304538
42231,0.5550462
42232,0.4743068
42233,0.4275128
42234,0.2845775
42235,0.2072877
42241,0.410698
42242,0.3299586
42243,0.2831646
42244,0.1402293
42245,0.0629395
42251,0.2743774
42252,0.193638
42253,0.146844
42254,0.0039087
42255,-0.0733811
42311,0.651308
42312,0.5705686
42313,0.5237746
42314,0.3808393
42315,0.3035495
42321,0.573325
42322,0.4925856
42323,0.4457916
42324,0.3028563
42325,0.2255665
42331,0.5501589
42332,0.4694195
42333,0.4226255
42334,0.2796902
42335,0.2024004
42341,0.4058107
42342,0.3250713
42343,0.2782773
42344,0.135342
42345,0.0580522
42351,0.2694901
42352,0.1887507
42353,0.1419567
42354,-0.0009786
42355,-0.0782684
42411,0.5650938
42412,0.4843544
42413,0.4375604
42414,0.2946251
42415,0.2173353
42421,0.4871108
42422,0.4063714
42423,0.3595774
42424,0.2166421
42425,0.1393523
42431,0.4639447
42432,0.3832053
42433,0.3364113
42434,0.193476
42435,0.1161862
42441,0.3195965
42442,0.2388571
42443,0.1920631
42444,0.0491278
42445,-0.028162
42451,0.1832759
42452,0.1025365
42453,0.0557425
42454,-0.0871928
42455,-0.1644826
42511,0.5470851
42512,0.4663457
42513,0.4195517
42514,0.2766164
42515,0.1993266
42521,0.4691021
42522,0.3883627
42523,0.3415687
42524,0.1986334
42525,0.1213436
42531,0.445936
42532,0.3651966
42533,0.3184026
42534,0.1754673
42535,0.0981775
42541,0.3015878
42542,0.2208484
42543,0.1740544
42544,0.0311191
42545,-0.0461707
42551,0.1652672
42552,0.0845278
42553,0.0377338
42554,-0.1052015
42555,-0.1824913
43111,0.6969707
43112,0.6162313
43113,0.5694373
43114,0.426502
43115,0.3492122
43121,0.6189877
43122,0.5382483
43123,0.4914543
43124,0.348519
43125,0.2712292
43131,0.5958216
43132,0.5150822
43133,0.4682882
43134,0.3253529
43135,0.2480631
43141,0.4514734
43142,0.370734
43143,0.32394
43144,0.1810047
43145,0.1037149
43151,0.3151528
43152,0.2344134
43153,0.1876194
43154,0.0446841
43155,-0.0326057
43211,0.6529259
43212,0.5721865
43213,0.5253925
43214,0.3824572
43215,0.3051674
43221,0.5749429
43222,0.4942035
43223,0.4474095
43224,0.3044742
43225,0.2271844
43231,0.5517768
43232,0.4710374
43233,0.4242434
43234,0.2813081
43235,0.2040183
43241,0.4074286
43242,0.3266892
43243,0.2798952
43244,0.1369599
43245,0.0596701
43251,0.271108
43252,0.1903686
43253,0.1435746
43254,0.0006393
43255,-0.0766505
43311,0.6480386
43312,0.5672992
43313,0.5205052
43314,0.3775699
43315,0.3002801
43321,0.5700556
43322,0.4893162
43323,0.4425222
43324,0.2995869
43325,0.2222971
43331,0.5468895
43332,0.4661501
43333,0.4193561
43334,0.2764208
43335,0.199131
43341,0.4025413
43342,0.3218019
43343,0.2750079
43344,0.1320726
43345,0.0547828
43351,0.2662207
43352,0.1854813
43353,0.1386873
43354,-0.004248
43355,-0.0815378
43411,0.5618244
43412,0.481085
43413,0.434291
43414,0.2913557
43415,0.2140659
43421,0.4838414
43422,0.403102
43423,0.356308
43424,0.2133727
43425,0.1360829
43431,0.4606753
43432,0.3799359
43433,0.3331419
43434,0.1902066
43435,0.1129168
43441,0.3163271
43442,0.2355877
43443,0.1887937
43444,0.0458584
43445,-0.0314314
43451,0.1800065
43452,0.0992671
43453,0.0524731
43454,-0.0904622
43455,-0.167752
43511,0.5438157
43512,0.4630763
43513,0.4162823
43514,0.273347
43515,0.1960572
43521,0.4658327
43522,0.3850933
43523,0.3382993
43524,0.195364
43525,0.1180742
43531,0.4426666
43532,0.3619272
43533,0.3151332
43534,0.1721979
43535,0.0949081
43541,0.2983184
43542,0.217579
43543,0.170785
43544,0.0278497
43545,-0.0494401
43551,0.1619978
43552,0.0812584
43553,0.0344644
43554,-0.1084709
43555,-0.1857607
44111,0.5862128
44112,0.5054734
44113,0.4586794
44114,0.3157441
44115,0.2384543
44121,0.5082298
44122,0.4274904
44123,0.3806964
44124,0.2377611
44125,0.1604713
44131,0.4850637
44132,0.4043243
44133,0.3575303
44134,0.214595
44135,0.1373052
44141,0.3407155
44142,0.2599761
44143,0.2131821
44144,0.0702468
44145,-0.007043
44151,0.2043949
44152,0.1236555
44153,0.0768615
44154,-0.0660738
44155,-0.1433636
44211,0.542168
44212,0.4614286
44213,0.4146346
44214,0.2716993
44215,0.1944095
44221,0.464185
44222,0.3834456
44223,0.3366516
44224,0.1937163
44225,0.1164265
44231,0.4410189
44232,0.3602795
44233,0.3134855
44234,0.1705502
44235,0.0932604
44241,0.2966707
44242,0.2159313
44243,0.1691373
44244,0.026202
44245,-0.0510878
44251,0.1603501
44252,0.0796107
44253,0.0328167
44254,-0.1101186
44255,-0.1874084
44311,0.5372807
44312,0.4565413
44313,0.4097473
44314,0.266812
44315,0.1895222
44321,0.4592977
44322,0.3785583
44323,0.3317643
44324,0.188829
44325,0.1115392
44331,0.4361316
44332,0.3553922
44333,0.3085982
44334,0.1656629
44335,0.0883731
44341,0.2917834
44342,0.211044
44343,0.16425
44344,0.0213147
44345,-0.0559751
44351,0.1554628
44352,0.0747234
44353,0.0279294
44354,-0.1150059
44355,-0.1922957
44411,0.4510665
44412,0.3703271
44413,0.3235331
44414,0.1805978
44415,0.103308
44421,0.3730835
44422,0.2923441
44423,0.2455501
44424,0.1026148
44425,0.025325
44431,0.3499174
44432,0.269178
44433,0.222384
44434,0.0794487
44435,0.0021589
44441,0.2055692
44442,0.1248298
44443,0.0780358
44444,-0.0648995
44445,-0.1421893
44451,0.0692486
44452,-0.0114908
44453,-0.0582848
44454,-0.2012201
44455,-0.2785099
44511,0.4330578
44512,0.3523184
44513,0.3055244
44514,0.1625891
44515,0.0852993
44521,0.3550748
44522,0.2743354
44523,0.2275414
44524,0.0846061
44525,0.0073163
44531,0.3319087
44532,0.2511693
44533,0.2043753
44534,0.06144
44535,-0.0158498
44541,0.1875605
44542,0.1068211
44543,0.0600271
44544,-0.0829082
44545,-0.160198
44551,0.0512399
44552,-0.0294995
44553,-0.0762935
44554,-0.2192288
44555,-0.2965186
45111,0.5541143
45112,0.4733749
45113,0.4265809
45114,0.2836456
45115,0.2063558
45121,0.4761313
45122,0.3953919
45123,0.3485979
45124,0.2056626
45125,0.1283728
45131,0.4529652
45132,0.3722258
45133,0.3254318
45134,0.1824965
45135,0.1052067
45141,0.308617
45142,0.2278776
45143,0.1810836
45144,0.0381483
45145,-0.0391415
45151,0.1722964
45152,0.091557
45153,0.044763
45154,-0.0981723
45155,-0.1754621
45211,0.5100695
45212,0.4293301
45213,0.3825361
45214,0.2396008
45215,0.162311
45221,0.4320865
45222,0.3513471
45223,0.3045531
45224,0.1616178
45225,0.084328
45231,0.4089204
45232,0.328181
45233,0.281387
45234,0.1384517
45235,0.0611619
45241,0.2645722
45242,0.1838328
45243,0.1370388
45244,-0.0058965
45245,-0.0831863
45251,0.1282516
45252,0.0475122
45253,0.0007182
45254,-0.1422171
45255,-0.2195069
45311,0.5051822
45312,0.4244428
45313,0.3776488
45314,0.2347135
45315,0.1574237
45321,0.4271992
45322,0.3464598
45323,0.2996658
45324,0.1567305
45325,0.0794407
45331,0.4040331
45332,0.3232937
45333,0.2764997
45334,0.1335644
45335,0.0562746
45341,0.2596849
45342,0.1789455
45343,0.1321515
45344,-0.0107838
45345,-0.0880736
45351,0.1233643
45352,0.0426249
45353,-0.0041691
45354,-0.1471044
45355,-0.2243942
45411,0.418968
45412,0.3382286
45413,0.2914346
45414,0.1484993
45415,0.0712095
45421,0.340985
45422,0.2602456
45423,0.2134516
45424,0.0705163
45425,-0.0067735
45431,0.3178189
45432,0.2370795
45433,0.1902855
45434,0.0473502
45435,-0.0299396
45441,0.1734707
45442,0.0927313
45443,0.0459373
45444,-0.096998
45445,-0.1742878
45451,0.0371501
45452,-0.0435893
45453,-0.0903833
45454,-0.2333186
45455,-0.3106084
45511,0.4009593
45512,0.3202199
45513,0.2734259
45514,0.1304906
45515,0.0532008
45521,0.3229763
45522,0.2422369
45523,0.1954429
45524,0.0525076
45525,-0.0247822
45531,0.2998102
45532,0.2190708
45533,0.1722768
45534,0.0293415
45535,-0.0479483
45541,0.155462
45542,0.0747226
45543,0.0279286
45544,-0.1150067
45545,-0.1922965
45551,0.0191414
45552,-0.061598
45553,-0.108392
45554,-0.2513273
45555,-0.3286171
51111,0.662682
51112,0.5819426
51113,0.5351486
51114,0.3922133
51115,0.3149235
51121,0.584699
51122,0.5039596
51123,0.4571656
51124,0.3142303
51125,0.2369405
51131,0.5615329
51132,0.4807935
51133,0.4339995
51134,0.2910642
51135,0.2137744
51141,0.4171847
51142,0.3364453
51143,0.2896513
51144,0.146716
51145,0.0694262
51151,0.2808641
51152,0.2001247
51153,0.1533307
51154,0.0103954
51155,-0.0668944
51211,0.6186372
51212,0.5378978
51213,0.4911038
51214,0.3481685
51215,0.2708787
51221,0.5406542
51222,0.4599148
51223,0.4131208
51224,0.2701855
51225,0.1928957
51231,0.5174881
51232,0.4367487
51233,0.3899547
51234,0.2470194
51235,0.1697296
51241,0.3731399
51242,0.2924005
51243,0.2456065
51244,0.1026712
51245,0.0253814
51251,0.2368193
51252,0.1560799
51253,0.1092859
51254,-0.0336494
51255,-0.1109392
51311,0.6137499
51312,0.5330105
51313,0.4862165
51314,0.3432812
51315,0.2659914
51321,0.5357669
51322,0.4550275
51323,0.4082335
51324,0.2652982
51325,0.1880084
51331,0.5126008
51332,0.4318614
51333,0.3850674
51334,0.2421321
51335,0.1648423
51341,0.3682526
51342,0.2875132
51343,0.2407192
51344,0.0977839
51345,0.0204941
51351,0.231932
51352,0.1511926
51353,0.1043986
51354,-0.0385367
51355,-0.1158265
51411,0.5275357
51412,0.4467963
51413,0.4000023
51414,0.257067
51415,0.1797772
51421,0.4495527
51422,0.3688133
51423,0.3220193
51424,0.179084
51425,0.1017942
51431,0.4263866
51432,0.3456472
51433,0.2988532
51434,0.1559179
51435,0.0786281
51441,0.2820384
51442,0.201299
51443,0.154505
51444,0.0115697
51445,-0.0657201
51451,0.1457178
51452,0.0649784
51453,0.0181844
51454,-0.1247509
51455,-0.2020407
51511,0.509527
51512,0.4287876
51513,0.3819936
51514,0.2390583
51515,0.1617685
51521,0.431544
51522,0.3508046
51523,0.3040106
51524,0.1610753
51525,0.0837855
51531,0.4083779
51532,0.3276385
51533,0.2808445
51534,0.1379092
51535,0.0606194
51541,0.2640297
51542,0.1832903
51543,0.1364963
51544,-0.006439
51545,-0.0837288
51551,0.1277091
51552,0.0469697
51553,0.0001757
51554,-0.1427596
51555,-0.2200494
52111,0.6126584
52112,0.531919
52113,0.485125
52114,0.3421897
52115,0.2648999
52121,0.5346754
52122,0.453936
52123,0.407142
52124,0.2642067
52125,0.1869169
52131,0.5115093
52132,0.4307699
52133,0.3839759
52134,0.2410406
52135,0.1637508
52141,0.3671611
52142,0.2864217
52143,0.2396277
52144,0.0966924
52145,0.0194026
52151,0.2308405
52152,0.1501011
52153,0.1033071
52154,-0.0396282
52155,-0.116918
52211,0.5686136
52212,0.4878742
52213,0.4410802
52214,0.2981449
52215,0.2208551
52221,0.4906306
52222,0.4098912
52223,0.3630972
52224,0.2201619
52225,0.1428721
52231,0.4674645
52232,0.3867251
52233,0.3399311
52234,0.1969958
52235,0.119706
52241,0.3231163
52242,0.2423769
52243,0.1955829
52244,0.0526476
52245,-0.0246422
52251,0.1867957
52252,0.1060563
52253,0.0592623
52254,-0.083673
52255,-0.1609628
52311,0.5637263
52312,0.4829869
52313,0.4361929
52314,0.2932576
52315,0.2159678
52321,0.4857433
52322,0.4050039
52323,0.3582099
52324,0.2152746
52325,0.1379848
52331,0.4625772
52332,0.3818378
52333,0.3350438
52334,0.1921085
52335,0.1148187
52341,0.318229
52342,0.2374896
52343,0.1906956
52344,0.0477603
52345,-0.0295295
52351,0.1819084
52352,0.101169
52353,0.054375
52354,-0.0885603
52355,-0.1658501
52411,0.4775121
52412,0.3967727
52413,0.3499787
52414,0.2070434
52415,0.1297536
52421,0.3995291
52422,0.3187897
52423,0.2719957
52424,0.1290604
52425,0.0517706
52431,0.376363
52432,0.2956236
52433,0.2488296
52434,0.1058943
52435,0.0286045
52441,0.2320148
52442,0.1512754
52443,0.1044814
52444,-0.0384539
52445,-0.1157437
52451,0.0956942
52452,0.0149548
52453,-0.0318392
52454,-0.1747745
52455,-0.2520643
52511,0.4595034
52512,0.378764
52513,0.33197
52514,0.1890347
52515,0.1117449
52521,0.3815204
52522,0.300781
52523,0.253987
52524,0.1110517
52525,0.0337619
52531,0.3583543
52532,0.2776149
52533,0.2308209
52534,0.0878856
52535,0.0105958
52541,0.2140061
52542,0.1332667
52543,0.0864727
52544,-0.0564626
52545,-0.1337524
52551,0.0776855
52552,-0.0030539
52553,-0.0498479
52554,-0.1927832
52555,-0.270073
53111,0.609389
53112,0.5286496
53113,0.4818556
53114,0.3389203
53115,0.2616305
53121,0.531406
53122,0.4506666
53123,0.4038726
53124,0.2609373
53125,0.1836475
53131,0.5082399
53132,0.4275005
53133,0.3807065
53134,0.2377712
53135,0.1604814
53141,0.3638917
53142,0.2831523
53143,0.2363583
53144,0.093423
53145,0.0161332
53151,0.2275711
53152,0.1468317
53153,0.1000377
53154,-0.0428976
53155,-0.1201874
53211,0.5653442
53212,0.4846048
53213,0.4378108
53214,0.2948755
53215,0.2175857
53221,0.4873612
53222,0.4066218
53223,0.3598278
53224,0.2168925
53225,0.1396027
53231,0.4641951
53232,0.3834557
53233,0.3366617
53234,0.1937264
53235,0.1164366
53241,0.3198469
53242,0.2391075
53243,0.1923135
53244,0.0493782
53245,-0.0279116
53251,0.1835263
53252,0.1027869
53253,0.0559929
53254,-0.0869424
53255,-0.1642322
53311,0.5604569
53312,0.4797175
53313,0.4329235
53314,0.2899882
53315,0.2126984
53321,0.4824739
53322,0.4017345
53323,0.3549405
53324,0.2120052
53325,0.1347154
53331,0.4593078
53332,0.3785684
53333,0.3317744
53334,0.1888391
53335,0.1115493
53341,0.3149596
53342,0.2342202
53343,0.1874262
53344,0.0444909
53345,-0.0327989
53351,0.178639
53352,0.0978996
53353,0.0511056
53354,-0.0918297
53355,-0.1691195
53411,0.4742427
53412,0.3935033
53413,0.3467093
53414,0.203774
53415,0.1264842
53421,0.3962597
53422,0.3155203
53423,0.2687263
53424,0.125791
53425,0.0485012
53431,0.3730936
53432,0.2923542
53433,0.2455602
53434,0.1026249
53435,0.0253351
53441,0.2287454
53442,0.148006
53443,0.101212
53444,-0.0417233
53445,-0.1190131
53451,0.0924248
53452,0.0116854
53453,-0.0351086
53454,-0.1780439
53455,-0.2553337
53511,0.456234
53512,0.3754946
53513,0.3287006
53514,0.1857653
53515,0.1084755
53521,0.378251
53522,0.2975116
53523,0.2507176
53524,0.1077823
53525,0.0304925
53531,0.3550849
53532,0.2743455
53533,0.2275515
53534,0.0846162
53535,0.0073264
53541,0.2107367
53542,0.1299973
53543,0.0832033
53544,-0.059732
53545,-0.1370218
53551,0.0744161
53552,-0.0063233
53553,-0.0531173
53554,-0.1960526
53555,-0.2733424
54111,0.4986311
54112,0.4178917
54113,0.3710977
54114,0.2281624
54115,0.1508726
54121,0.4206481
54122,0.3399087
54123,0.2931147
54124,0.1501794
54125,0.0728896
54131,0.397482
54132,0.3167426
54133,0.2699486
54134,0.1270133
54135,0.0497235
54141,0.2531338
54142,0.1723944
54143,0.1256004
54144,-0.0173349
54145,-0.0946247
54151,0.1168132
54152,0.0360738
54153,-0.0107202
54154,-0.1536555
54155,-0.2309453
54211,0.4545863
54212,0.3738469
54213,0.3270529
54214,0.1841176
54215,0.1068278
54221,0.3766033
54222,0.2958639
54223,0.2490699
54224,0.1061346
54225,0.0288448
54231,0.3534372
54232,0.2726978
54233,0.2259038
54234,0.0829685
54235,0.0056787
54241,0.209089
54242,0.1283496
54243,0.0815556
54244,-0.0613797
54245,-0.1386695
54251,0.0727684
54252,-0.007971
54253,-0.054765
54254,-0.1977003
54255,-0.2749901
54311,0.449699
54312,0.3689596
54313,0.3221656
54314,0.1792303
54315,0.1019405
54321,0.371716
54322,0.2909766
54323,0.2441826
54324,0.1012473
54325,0.0239575
54331,0.3485499
54332,0.2678105
54333,0.2210165
54334,0.0780812
54335,0.0007914
54341,0.2042017
54342,0.1234623
54343,0.0766683
54344,-0.066267
54345,-0.1435568
54351,0.0678811
54352,-0.0128583
54353,-0.0596523
54354,-0.2025876
54355,-0.2798774
54411,0.3634848
54412,0.2827454
54413,0.2359514
54414,0.0930161
54415,0.0157263
54421,0.2855018
54422,0.2047624
54423,0.1579684
54424,0.0150331
54425,-0.0622567
54431,0.2623357
54432,0.1815963
54433,0.1348023
54434,-0.008133
54435,-0.0854228
54441,0.1179875
54442,0.0372481
54443,-0.0095459
54444,-0.1524812
54445,-0.229771
54451,-0.0183331
54452,-0.0990725
54453,-0.1458665
54454,-0.2888018
54455,-0.3660916
54511,0.3454761
54512,0.2647367
54513,0.2179427
54514,0.0750074
54515,-0.0022824
54521,0.2674931
54522,0.1867537
54523,0.1399597
54524,-0.0029756
54525,-0.0802654
54531,0.244327
54532,0.1635876
54533,0.1167936
54534,-0.0261417
54535,-0.1034315
54541,0.0999788
54542,0.0192394
54543,-0.0275546
54544,-0.1704899
54545,-0.2477797
54551,-0.0363418
54552,-0.1170812
54553,-0.1638752
54554,-0.3068105
54555,-0.3841003
55111,0.4665326
55112,0.3857932
55113,0.3389992
55114,0.1960639
55115,0.1187741
55121,0.3885496
55122,0.3078102
55123,0.2610162
55124,0.1180809
55125,0.0407911
55131,0.3653835
55132,0.2846441
55133,0.2378501
55134,0.0949148
55135,0.017625
55141,0.2210353
55142,0.1402959
55143,0.0935019
55144,-0.0494334
55145,-0.1267232
55151,0.0847147
55152,0.0039753
55153,-0.0428187
55154,-0.185754
55155,-0.2630438
55211,0.4224878
55212,0.3417484
55213,0.2949544
55214,0.1520191
55215,0.0747293
55221,0.3445048
55222,0.2637654
55223,0.2169714
55224,0.0740361
55225,-0.0032537
55231,0.3213387
55232,0.2405993
55233,0.1938053
55234,0.05087
55235,-0.0264198
55241,0.1769905
55242,0.0962511
55243,0.0494571
55244,-0.0934782
55245,-0.170768
55251,0.0406699
55252,-0.0400695
55253,-0.0868635
55254,-0.2297988
55255,-0.3070886
55311,0.4176005
55312,0.3368611
55313,0.2900671
55314,0.1471318
55315,0.069842
55321,0.3396175
55322,0.2588781
55323,0.2120841
55324,0.0691488
55325,-0.008141
55331,0.3164514
55332,0.235712
55333,0.188918
55334,0.0459827
55335,-0.0313071
55341,0.1721032
55342,0.0913638
55343,0.0445698
55344,-0.0983655
55345,-0.1756553
55351,0.0357826
55352,-0.0449568
55353,-0.0917508
55354,-0.2346861
55355,-0.3119759
55411,0.3313863
55412,0.2506469
55413,0.2038529
55414,0.0609176
55415,-0.0163722
55421,0.2534033
55422,0.1726639
55423,0.1258699
55424,-0.0170654
55425,-0.0943552
55431,0.2302372
55432,0.1494978
55433,0.1027038
55434,-0.0402315
55435,-0.1175213
55441,0.085889
55442,0.0051496
55443,-0.0416444
55444,-0.1845797
55445,-0.2618695
55451,-0.0504316
55452,-0.131171
55453,-0.177965
55454,-0.3209003
55455,-0.3981901
55511,0.3133776
55512,0.2326382
55513,0.1858442
55514,0.0429089
55515,-0.0343809
55521,0.2353946
55522,0.1546552
55523,0.1078612
55524,-0.0350741
55525,-0.1123639
55531,0.2122285
55532,0.1314891
55533,0.0846951
55534,-0.0582402
55535,-0.13553
55541,0.0678803
