"state","value"
34443,-0.09426
34444,-0.1952
34445,-0.27868
34451,-0.2261
34452,-0.24237
34453,-0.28873
34454,-0.38967
34455,-0.47315
34511,0.27576
34512,0.25949
34513,0.21313
34514,0.11219
34515,0.02871
34521,0.2244
34522,0.20813
34523,0.16177
34524,0.06083
34525,-0.02265
34531,0.15025
34532,0.13398
34533,0.08762
34534,-0.01332
34535,-0.0968
34541,-0.11401
34542,-0.13028
34543,-0.17664
34544,-0.27758
34545,-0.36106
34551,-0.30848
34552,-0.32475
34553,-0.37111
34554,-0.47205
34555,-0.55553
35111,0.52124
35112,0.50497
35113,0.45861
35114,0.35767
35115,0.27419
35121,0.46988
35122,0.45361
35123,0.40725
35124,0.30631
35125,0.22283
35131,0.39573
35132,0.37946
35133,0.3331
35134,0.23216
35135,0.14868
35141,0.13147
35142,0.1152
35143,0.06884
35144,-0.0321
35145,-0.11558
35151,-0.063
35152,-0.07927
35153,-0.12563
35154,-0.22657
35155,-0.31005
35211,0.47575
35212,0.45948
35213,0.41312
35214,0.31218
35215,0.2287
35221,0.42439
35222,0.40812
35223,0.36176
35224,0.26082
35225,0.17734
35231,0.35024
35232,0.33397
35233,0.28761
35234,0.18667
35235,0.10319
35241,0.08598
35242,0.06971
35243,0.02335
35244,-0.07759
35245,-0.16107
35251,-0.10849
35252,-0.12476
35253,-0.17112
35254,-0.27206
35255,-0.35554
35311,0.43264
35312,0.41637
35313,0.37001
35314,0.26907
35315,0.18559
35321,0.38128
35322,0.36501
35323,0.31865
35324,0.21771
35325,0.13423
35331,0.30713
35332,0.29086
35333,0.2445
35334,0.14356
35335,0.06008
35341,0.04287
35342,0.0266
35343,-0.01976
35344,-0.1207
35345,-0.20418
35351,-0.1516
35352,-0.16787
35353,-0.21423
35354,-0.31517
35355,-0.39865
35411,0.27971
35412,0.26344
35413,0.21708
35414,0.11614
35415,0.03266
35421,0.22835
35422,0.21208
35423,0.16572
35424,0.06478
35425,-0.0187
35431,0.1542
35432,0.13793
35433,0.09157
35434,-0.00937
35435,-0.09285
35441,-0.11006
35442,-0.12633
35443,-0.17269
35444,-0.27363
35445,-0.35711
35451,-0.30453
35452,-0.3208
35453,-0.36716
35454,-0.4681
35455,-0.55158
35511,0.19733
35512,0.18106
35513,0.1347
35514,0.03376
35515,-0.04972
35521,0.14597
35522,0.1297
35523,0.08334
35524,-0.0176
35525,-0.10108
35531,0.07182
35532,0.05555
35533,0.00919
35534,-0.09175
35535,-0.17523
35541,-0.19244
35542,-0.20871
35543,-0.25507
35544,-0.35601
35545,-0.43949
35551,-0.38691
35552,-0.40318
35553,-0.44954
35554,-0.55048
35555,-0.63396
41111,0.74583
41112,0.72956
41113,0.6832
41114,0.58226
41115,0.49878
41121,0.69447
41122,0.6782
41123,0.63184
41124,0.5309
41125,0.44742
41131,0.62032
41132,0.60405
41133,0.55769
41134,0.45675
41135,0.37327
41141,0.35606
41142,0.33979
41143,0.29343
41144,0.19249
41145,0.10901
41151,0.16159
41152,0.14532
41153,0.09896
41154,-0.00198
41155,-0.08546
41211,0.70034
41212,0.68407
41213,0.63771
41214,0.53677
41215,0.45329
41221,0.64898
41222,0.63271
41223,0.58635
41224,0.48541
41225,0.40193
41231,0.57483
41232,0.55856
41233,0.5122
41234,0.41126
41235,0.32778
41241,0.31057
41242,0.2943
41243,0.24794
41244,0.147
41245,0.06352
41251,0.1161
41252,0.09983
41253,0.05347
41254,-0.04747
41255,-0.13095
41311,0.65723
41312,0.64096
41313,0.5946
41314,0.49366
41315,0.41018
41321,0.60587
41322,0.5896
41323,0.54324
41324,0.4423
41325,0.35882
41331,0.53172
41332,0.51545
41333,0.46909
41334,0.36815
41335,0.28467
41341,0.26746
41342,0.25119
41343,0.20483
41344,0.10389
41345,0.02041
41351,0.07299
41352,0.05672
41353,0.01036
41354,-0.09058
41355,-0.17406
41411,0.5043
41412,0.48803
41413,0.44167
41414,0.34073
41415,0.25725
41421,0.45294
41422,0.43667
41423,0.39031
41424,0.28937
41425,0.20589
41431,0.37879
41432,0.36252
41433,0.31616
41434,0.21522
41435,0.13174
41441,0.11453
41442,0.09826
41443,0.0519
41444,-0.04904
41445,-0.13252
41451,-0.07994
41452,-0.09621
41453,-0.14257
41454,-0.24351
41455,-0.32699
41511,0.42192
41512,0.40565
41513,0.35929
41514,0.25835
41515,0.17487
41521,0.37056
41522,0.35429
41523,0.30793
41524,0.20699
41525,0.12351
41531,0.29641
41532,0.28014
41533,0.23378
41534,0.13284
41535,0.04936
41541,0.03215
41542,0.01588
41543,-0.03048
41544,-0.13142
41545,-0.2149
41551,-0.16232
41552,-0.17859
41553,-0.22495
41554,-0.32589
41555,-0.40937
42111,0.69458
42112,0.67831
42113,0.63195
42114,0.53101
42115,0.44753
42121,0.64322
42122,0.62695
42123,0.58059
42124,0.47965
42125,0.39617
42131,0.56907
42132,0.5528
42133,0.50644
42134,0.4055
42135,0.32202
42141,0.30481
42142,0.28854
42143,0.24218
42144,0.14124
42145,0.05776
42151,0.11034
42152,0.09407
42153,0.04771
42154,-0.05323
42155,-0.13671
42211,0.64909
42212,0.63282
42213,0.58646
42214,0.48552
42215,0.40204
42221,0.59773
42222,0.58146
42223,0.5351
42224,0.43416
42225,0.35068
42231,0.52358
42232,0.50731
42233,0.46095
42234,0.36001
42235,0.27653
42241,0.25932
42242,0.24305
42243,0.19669
42244,0.09575
42245,0.01227
42251,0.06485
42252,0.04858
42253,0.00222
42254,-0.09872
42255,-0.1822
42311,0.60598
42312,0.58971
42313,0.54335
42314,0.44241
42315,0.35893
42321,0.55462
42322,0.53835
42323,0.49199
42324,0.39105
42325,0.30757
42331,0.48047
42332,0.4642
42333,0.41784
42334,0.3169
42335,0.23342
42341,0.21621
42342,0.19994
42343,0.15358
42344,0.05264
42345,-0.03084
42351,0.02174
42352,0.00547
42353,-0.04089
42354,-0.14183
42355,-0.22531
42411,0.45305
42412,0.43678
42413,0.39042
42414,0.28948
42415,0.206
42421,0.40169
42422,0.38542
42423,0.33906
42424,0.23812
42425,0.15464
42431,0.32754
42432,0.31127
42433,0.26491
42434,0.16397
42435,0.08049
42441,0.06328
42442,0.04701
42443,0.00065
42444,-0.10029
42445,-0.18377
42451,-0.13119
42452,-0.14746
42453,-0.19382
42454,-0.29476
42455,-0.37824
42511,0.37067
42512,0.3544
42513,0.30804
42514,0.2071
42515,0.12362
42521,0.31931
42522,0.30304
42523,0.25668
42524,0.15574
42525,0.07226
42531,0.24516
42532,0.22889
42533,0.18253
42534,0.08159
42535,-0.00189
42541,-0.0191
42542,-0.03537
42543,-0.08173
42544,-0.18267
42545,-0.26615
42551,-0.21357
42552,-0.22984
42553,-0.2762
42554,-0.37714
42555,-0.46062
43111,0.61524
43112,0.59897
43113,0.55261
43114,0.45167
43115,0.36819
43121,0.56388
43122,0.54761
43123,0.50125
43124,0.40031
43125,0.31683
43131,0.48973
43132,0.47346
43133,0.4271
43134,0.32616
43135,0.24268
43141,0.22547
43142,0.2092
43143,0.16284
43144,0.0619
43145,-0.02158
43151,0.031
43152,0.01473
43153,-0.03163
43154,-0.13257
43155,-0.21605
43211,0.56975
43212,0.55348
43213,0.50712
43214,0.40618
43215,0.3227
43221,0.51839
43222,0.50212
43223,0.45576
43224,0.35482
43225,0.27134
43231,0.44424
43232,0.42797
43233,0.38161
43234,0.28067
43235,0.19719
43241,0.17998
43242,0.16371
43243,0.11735
43244,0.01641
43245,-0.06707
43251,-0.01449
43252,-0.03076
43253,-0.07712
43254,-0.17806
43255,-0.26154
43311,0.52664
43312,0.51037
43313,0.46401
43314,0.36307
43315,0.27959
43321,0.47528
43322,0.45901
43323,0.41265
43324,0.31171
43325,0.22823
43331,0.40113
43332,0.38486
43333,0.3385
43334,0.23756
43335,0.15408
43341,0.13687
43342,0.1206
43343,0.07424
43344,-0.0267
43345,-0.11018
43351,-0.0576
43352,-0.07387
43353,-0.12023
43354,-0.22117
43355,-0.30465
43411,0.37371
43412,0.35744
43413,0.31108
43414,0.21014
43415,0.12666
43421,0.32235
43422,0.30608
43423,0.25972
43424,0.15878
43425,0.0753
43431,0.2482
43432,0.23193
43433,0.18557
43434,0.08463
43435,0.00115
43441,-0.01606
43442,-0.03233
43443,-0.07869
43444,-0.17963
43445,-0.26311
43451,-0.21053
43452,-0.2268
43453,-0.27316
43454,-0.3741
43455,-0.45758
43511,0.29133
43512,0.27506
43513,0.2287
43514,0.12776
43515,0.04428
43521,0.23997
43522,0.2237
43523,0.17734
43524,0.0764
43525,-0.00708
43531,0.16582
43532,0.14955
43533,0.10319
43534,0.00225
43535,-0.08123
43541,-0.09844
43542,-0.11471
43543,-0.16107
43544,-0.26201
43545,-0.34549
43551,-0.29291
43552,-0.30918
43553,-0.35554
43554,-0.45648
43555,-0.53996
44111,0.44439
44112,0.42812
44113,0.38176
44114,0.28082
44115,0.19734
44121,0.39303
44122,0.37676
44123,0.3304
44124,0.22946
44125,0.14598
44131,0.31888
44132,0.30261
44133,0.25625
44134,0.15531
44135,0.07183
44141,0.05462
44142,0.03835
44143,-0.00801
44144,-0.10895
44145,-0.19243
44151,-0.13985
44152,-0.15612
44153,-0.20248
44154,-0.30342
44155,-0.3869
44211,0.3989
44212,0.38263
44213,0.33627
44214,0.23533
44215,0.15185
44221,0.34754
44222,0.33127
44223,0.28491
44224,0.18397
44225,0.10049
44231,0.27339
44232,0.25712
44233,0.21076
44234,0.10982
44235,0.02634
44241,0.00913
44242,-0.00714
44243,-0.0535
44244,-0.15444
44245,-0.23792
44251,-0.18534
44252,-0.20161
44253,-0.24797
44254,-0.34891
44255,-0.43239
44311,0.35579
44312,0.33952
44313,0.29316
44314,0.19222
44315,0.10874
44321,0.30443
44322,0.28816
44323,0.2418
44324,0.14086
44325,0.05738
44331,0.23028
44332,0.21401
44333,0.16765
44334,0.06671
44335,-0.01677
44341,-0.03398
44342,-0.05025
44343,-0.09661
44344,-0.19755
44345,-0.28103
44351,-0.22845
44352,-0.24472
44353,-0.29108
44354,-0.39202
44355,-0.4755
44411,0.20286
44412,0.18659
44413,0.14023
44414,0.03929
44415,-0.04419
44421,0.1515
44422,0.13523
44423,0.08887
44424,-0.01207
44425,-0.09555
44431,0.07735
44432,0.06108
44433,0.01472
44434,-0.08622
44435,-0.1697
44441,-0.18691
44442,-0.20318
44443,-0.24954
44444,-0.35048
44445,-0.43396
44451,-0.38138
44452,-0.39765
44453,-0.44401
44454,-0.54495
44455,-0.62843
44511,0.12048
44512,0.10421
44513,0.05785
44514,-0.04309
44515,-0.12657
44521,0.06912
44522,0.05285
44523,0.00649
44524,-0.09445
44525,-0.17793
44531,-0.00503
44532,-0.0213
44533,-0.06766
44534,-0.1686
44535,-0.25208
44541,-0.26929
44542,-0.28556
44543,-0.33192
44544,-0.43286
44545,-0.51634
44551,-0.46376
44552,-0.48003
44553,-0.52639
44554,-0.62733
44555,-0.71081
45111,0.36596
45112,0.34969
45113,0.30333
45114,0.20239
45115,0.11891
45121,0.3146
45122,0.29833
45123,0.25197
45124,0.15103
45125,0.06755
45131,0.24045
45132,0.22418
45133,0.17782
45134,0.07688
45135,-0.0066
45141,-0.02381
45142,-0.04008
45143,-0.08644
45144,-0.18738
45145,-0.27086
45151,-0.21828
45152,-0.23455
45153,-0.28091
45154,-0.38185
45155,-0.46533
45211,0.32047
45212,0.3042
45213,0.25784
45214,0.1569
45215,0.07342
45221,0.26911
45222,0.25284
45223,0.20648
45224,0.10554
45225,0.02206
45231,0.19496
45232,0.17869
45233,0.13233
45234,0.03139
45235,-0.05209
45241,-0.0693
45242,-0.08557
45243,-0.13193
45244,-0.23287
45245,-0.31635
45251,-0.26377
45252,-0.28004
45253,-0.3264
45254,-0.42734
45255,-0.51082
45311,0.27736
45312,0.26109
45313,0.21473
45314,0.11379
45315,0.03031
45321,0.226
45322,0.20973
45323,0.16337
45324,0.06243
45325,-0.02105
45331,0.15185
45332,0.13558
45333,0.08922
45334,-0.01172
45335,-0.0952
45341,-0.11241
45342,-0.12868
45343,-0.17504
45344,-0.27598
45345,-0.35946
45351,-0.30688
45352,-0.32315
45353,-0.36951
45354,-0.47045
45355,-0.55393
45411,0.12443
45412,0.10816
45413,0.0618
45414,-0.03914
45415,-0.12262
45421,0.07307
45422,0.0568
45423,0.01044
45424,-0.0905
45425,-0.17398
45431,-0.00108
45432,-0.01735
45433,-0.06371
45434,-0.16465
45435,-0.24813
45441,-0.26534
45442,-0.28161
45443,-0.32797
45444,-0.42891
45445,-0.51239
45451,-0.45981
45452,-0.47608
45453,-0.52244
45454,-0.62338
45455,-0.70686
45511,0.04205
45512,0.02578
45513,-0.02058
45514,-0.12152
45515,-0.205
45521,-0.00931
45522,-0.02558
45523,-0.07194
45524,-0.17288
45525,-0.25636
45531,-0.08346
45532,-0.09973
45533,-0.14609
45534,-0.24703
45535,-0.33051
45541,-0.34772
45542,-0.36399
45543,-0.41035
45544,-0.51129
45545,-0.59477
45551,-0.54219
45552,-0.55846
45553,-0.60482
45554,-0.70576
45555,-0.78924
51111,0.61253
51112,0.59626
51113,0.5499
51114,0.44896
51115,0.36548
51121,0.56117
51122,0.5449
51123,0.49854
51124,0.3976
51125,0.31412
51131,0.48702
51132,0.47075
51133,0.42439
51134,0.32345
51135,0.23997
51141,0.22276
51142,0.20649
51143,0.16013
51144,0.05919
51145,-0.02429
51151,0.02829
51152,0.01202
51153,-0.03434
51154,-0.13528
51155,-0.21876
51211,0.56704
51212,0.55077
51213,0.50441
51214,0.40347
51215,0.31999
51221,0.51568
51222,0.49941
51223,0.45305
51224,0.35211
51225,0.26863
51231,0.44153
51232,0.42526
51233,0.3789
51234,0.27796
51235,0.19448
51241,0.17727
51242,0.161
51243,0.11464
51244,0.0137
51245,-0.06978
51251,-0.0172
51252,-0.03347
51253,-0.07983
51254,-0.18077
51255,-0.26425
51311,0.52393
51312,0.50766
51313,0.4613
51314,0.36036
51315,0.27688
51321,0.47257
51322,0.4563
51323,0.40994
51324,0.309
51325,0.22552
51331,0.39842
51332,0.38215
51333,0.33579
51334,0.23485
51335,0.15137
51341,0.13416
51342,0.11789
51343,0.07153
51344,-0.02941
51345,-0.11289
51351,-0.06031
51352,-0.07658
51353,-0.12294
51354,-0.22388
51355,-0.30736
51411,0.371
51412,0.35473
51413,0.30837
51414,0.20743
51415,0.12395
51421,0.31964
51422,0.30337
51423,0.25701
51424,0.15607
51425,0.07259
51431,0.24549
51432,0.22922
51433,0.18286
51434,0.08192
51435,-0.00156
51441,-0.01877
51442,-0.03504
51443,-0.0814
51444,-0.18234
51445,-0.26582
51451,-0.21324
51452,-0.22951
51453,-0.27587
51454,-0.37681
51455,-0.46029
51511,0.28862
51512,0.27235
51513,0.22599
51514,0.12505
51515,0.04157
51521,0.23726
51522,0.22099
51523,0.17463
51524,0.07369
51525,-0.00979
51531,0.16311
51532,0.14684
51533,0.10048
51534,-0.00046
51535,-0.08394
51541,-0.10115
51542,-0.11742
51543,-0.16378
51544,-0.26472
51545,-0.3482
51551,-0.29562
51552,-0.31189
51553,-0.35825
51554,-0.45919
51555,-0.54267
52111,0.56128
52112,0.54501
52113,0.49865
52114,0.39771
52115,0.31423
52121,0.50992
52122,0.49365
52123,0.44729
52124,0.34635
52125,0.26287
52131,0.43577
52132,0.4195
52133,0.37314
52134,0.2722
52135,0.18872
52141,0.17151
52142,0.15524
52143,0.10888
52144,0.00794
52145,-0.07554
52151,-0.02296
52152,-0.03923
52153,-0.08559
52154,-0.18653
52155,-0.27001
52211,0.51579
52212,0.49952
52213,0.45316
52214,0.35222
52215,0.26874
52221,0.46443
52222,0.44816
52223,0.4018
52224,0.30086
52225,0.21738
52231,0.39028
52232,0.37401
52233,0.32765
52234,0.22671
52235,0.14323
52241,0.12602
52242,0.10975
52243,0.06339
52244,-0.03755
52245,-0.12103
52251,-0.06845
52252,-0.08472
52253,-0.13108
52254,-0.23202
52255,-0.3155
52311,0.47268
52312,0.45641
52313,0.41005
52314,0.30911
52315,0.22563
52321,0.42132
52322,0.40505
52323,0.35869
52324,0.25775
52325,0.17427
52331,0.34717
52332,0.3309
52333,0.28454
52334,0.1836
52335,0.10012
52341,0.08291
52342,0.06664
52343,0.02028
52344,-0.08066
52345,-0.16414
52351,-0.11156
52352,-0.12783
52353,-0.17419
52354,-0.27513
52355,-0.35861
52411,0.31975
52412,0.30348
52413,0.25712
52414,0.15618
52415,0.0727
52421,0.26839
52422,0.25212
52423,0.20576
52424,0.10482
52425,0.02134
52431,0.19424
52432,0.17797
52433,0.13161
52434,0.03067
52435,-0.05281
52441,-0.07002
52442,-0.08629
52443,-0.13265
52444,-0.23359
52445,-0.31707
52451,-0.26449
52452,-0.28076
52453,-0.32712
52454,-0.42806
52455,-0.51154
52511,0.23737
52512,0.2211
52513,0.17474
52514,0.0738
52515,-0.00968
52521,0.18601
52522,0.16974
52523,0.12338
52524,0.02244
52525,-0.06104
52531,0.11186
52532,0.09559
52533,0.04923
52534,-0.05171
52535,-0.13519
52541,-0.1524
52542,-0.16867
52543,-0.21503
52544,-0.31597
52545,-0.39945
52551,-0.34687
52552,-0.36314
52553,-0.4095
52554,-0.51044
52555,-0.59392
53111,0.48194
53112,0.46567
53113,0.41931
53114,0.31837
53115,0.23489
53121,0.43058
53122,0.41431
53123,0.36795
53124,0.26701
53125,0.18353
53131,0.35643
53132,0.34016
53133,0.2938
53134,0.19286
53135,0.10938
53141,0.09217
53142,0.0759
53143,0.02954
53144,-0.0714
53145,-0.15488
53151,-0.1023
53152,-0.11857
53153,-0.16493
53154,-0.26587
53155,-0.34935
53211,0.43645
53212,0.42018
53213,0.37382
53214,0.27288
53215,0.1894
53221,0.38509
53222,0.36882
53223,0.32246
53224,0.22152
53225,0.13804
53231,0.31094
53232,0.29467
53233,0.24831
53234,0.14737
53235,0.06389
53241,0.04668
53242,0.03041
53243,-0.01595
53244,-0.11689
53245,-0.20037
53251,-0.14779
53252,-0.16406
53253,-0.21042
53254,-0.31136
53255,-0.39484
53311,0.39334
53312,0.37707
53313,0.33071
53314,0.22977
53315,0.14629
53321,0.34198
53322,0.32571
53323,0.27935
53324,0.17841
53325,0.09493
53331,0.26783
53332,0.25156
53333,0.2052
53334,0.10426
53335,0.02078
53341,0.00357
53342,-0.0127
53343,-0.05906
53344,-0.16
53345,-0.24348
53351,-0.1909
53352,-0.20717
53353,-0.25353
53354,-0.35447
53355,-0.43795
53411,0.24041
53412,0.22414
53413,0.17778
53414,0.07684
53415,-0.00664
53421,0.18905
53422,0.17278
53423,0.12642
53424,0.02548
53425,-0.058
53431,0.1149
53432,0.09863
53433,0.05227
53434,-0.04867
53435,-0.13215
53441,-0.14936
53442,-0.16563
53443,-0.21199
53444,-0.31293
53445,-0.39641
53451,-0.34383
53452,-0.3601
53453,-0.40646
53454,-0.5074
53455,-0.59088
53511,0.15803
53512,0.14176
53513,0.0954
53514,-0.00554
53515,-0.08902
53521,0.10667
53522,0.0904
53523,0.04404
53524,-0.0569
53525,-0.14038
53531,0.03252
53532,0.01625
53533,-0.03011
53534,-0.13105
53535,-0.21453
53541,-0.23174
53542,-0.24801
53543,-0.29437
53544,-0.39531
53545,-0.47879
53551,-0.42621
53552,-0.44248
53553,-0.48884
53554,-0.58978
53555,-0.67326
54111,0.31109
54112,0.29482
54113,0.24846
54114,0.14752
54115,0.06404
54121,0.25973
54122,0.24346
54123,0.1971
54124,0.09616
54125,0.01268
54131,0.18558
54132,0.16931
54133,0.12295
54134,0.02201
54135,-0.06147
54141,-0.07868
54142,-0.09495
54143,-0.14131
54144,-0.24225
54145,-0.32573
54151,-0.27315
54152,-0.28942
54153,-0.33578
54154,-0.43672
54155,-0.5202
54211,0.2656
54212,0.24933
54213,0.20297
54214,0.10203
54215,0.01855
54221,0.21424
54222,0.19797
54223,0.15161
54224,0.05067
54225,-0.03281
54231,0.14009
54232,0.12382
54233,0.07746
54234,-0.02348
54235,-0.10696
54241,-0.12417
54242,-0.14044
54243,-0.1868
54244,-0.28774
54245,-0.37122
54251,-0.31864
54252,-0.33491
54253,-0.38127
54254,-0.48221
54255,-0.56569
54311,0.22249
54312,0.20622
54313,0.15986
54314,0.05892
54315,-0.02456
54321,0.17113
54322,0.15486
54323,0.1085
54324,0.00756
54325,-0.07592
54331,0.09698
54332,0.08071
54333,0.03435
54334,-0.06659
54335,-0.15007
54341,-0.16728
54342,-0.18355
54343,-0.22991
54344,-0.33085
54345,-0.41433
54351,-0.36175
54352,-0.37802
54353,-0.42438
54354,-0.52532
54355,-0.6088
54411,0.06956
54412,0.05329
54413,0.00693
54414,-0.09401
54415,-0.17749
54421,0.0182
54422,0.00193
54423,-0.04443
54424,-0.14537
54425,-0.22885
54431,-0.05595
54432,-0.07222
54433,-0.11858
54434,-0.21952
54435,-0.303
54441,-0.32021
54442,-0.33648
54443,-0.38284
54444,-0.48378
54445,-0.56726
54451,-0.51468
54452,-0.53095
54453,-0.57731
54454,-0.67825
54455,-0.76173
54511,-0.01282
54512,-0.02909
54513,-0.07545
54514,-0.17639
54515,-0.25987
54521,-0.06418
54522,-0.08045
54523,-0.12681
54524,-0.22775
54525,-0.31123
54531,-0.13833
54532,-0.1546
54533,-0.20096
54534,-0.3019
54535,-0.38538
54541,-0.40259
54542,-0.41886
54543,-0.46522
54544,-0.56616
54545,-0.64964
54551,-0.59706
54552,-0.61333
54553,-0.65969
54554,-0.76063
54555,-0.84411
55111,0.23266
55112,0.21639
55113,0.17003
55114,0.06909
55115,-0.01439
55121,0.1813
55122,0.16503
55123,0.11867
55124,0.01773
55125,-0.06575
55131,0.10715
55132,0.09088
55133,0.04452
55134,-0.05642
55135,-0.1399
55141,-0.15711
55142,-0.17338
55143,-0.21974
55144,-0.32068
55145,-0.40416
55151,-0.35158
55152,-0.36785
55153,-0.41421
55154,-0.51515
55155,-0.59863
55211,0.18717
55212,0.1709
55213,0.12454
55214,0.0236
55215,-0.05988
55221,0.13581
55222,0.11954
55223,0.07318
55224,-0.02776
55225,-0.11124
55231,0.06166
55232,0.04539
55233,-0.00097
55234,-0.10191
55235,-0.18539
55241,-0.2026
55242,-0.21887
55243,-0.26523
55244,-0.36617
55245,-0.44965
55251,-0.39707
55252,-0.41334
55253,-0.4597
55254,-0.56064
55255,-0.64412
55311,0.14406
55312,0.12779
55313,0.08143
55314,-0.01951
55315,-0.10299
55321,0.0927
55322,0.07643
55323,0.03007
55324,-0.07087
55325,-0.15435
55331,0.01855
55332,0.00228
55333,-0.04408
55334,-0.14502
55335,-0.2285
55341,-0.24571
55342,-0.26198
55343,-0.30834
55344,-0.40928
55345,-0.49276
55351,-0.44018
55352,-0.45645
55353,-0.50281
55354,-0.60375
55355,-0.68723
55411,-0.00887
55412,-0.02514
55413,-0.0715
55414,-0.17244
55415,-0.25592
55421,-0.06023
55422,-0.0765
55423,-0.12286
55424,-0.2238
55425,-0.30728
55431,-0.13438
55432,-0.15065
55433,-0.19701
55434,-0.29795
55435,-0.38143
55441,-0.39864
55442,-0.41491
55443,-0.46127
55444,-0.56221
55445,-0.64569
55451,-0.59311
55452,-0.60938
55453,-0.65574
55454,-0.75668
55455,-0.84016
55511,-0.09125
55512,-0.10752
55513,-0.15388
55514,-0.25482
55515,-0.3383
55521,-0.14261
55522,-0.15888
55523,-0.20524
55524,-0.30618
55525,-0.38966
55531,-0.21676
55532,-0.23303
55533,-0.27939
55534,-0.38033
55535,-0.46381
55541,-0.48102
55542,-0.49729
55543,-0.54365
55544,-0.64459
55545,-0.72807
55551,-0.67549
55552,-0.69176
55553,-0.73812
55554,-0.83906
55555,-0.92254
