"state","value"
33313,0.6046677
33314,0.3927986
33315,0.3285538
33321,0.683294
33322,0.613672
33323,0.5387718
33324,0.3269027
33325,0.2626579
33331,0.6572208
33332,0.5875988
33333,0.5126986
33334,0.3008295
33335,0.2365847
33341,0.3892599
33342,0.3196379
33343,0.2447377
33344,0.0328686
33345,-0.0313762
33351,0.3339757
33352,0.2643537
33353,0.1894535
33354,-0.0224156
33355,-0.0866604
33411,0.6434827
33412,0.5738607
33413,0.4989605
33414,0.2870914
33415,0.2228466
33421,0.5775868
33422,0.5079648
33423,0.4330646
33424,0.2211955
33425,0.1569507
33431,0.5515136
33432,0.4818916
33433,0.4069914
33434,0.1951223
33435,0.1308775
33441,0.2835527
33442,0.2139307
33443,0.1390305
33444,-0.0728386
33445,-0.1370834
33451,0.2282685
33452,0.1586465
33453,0.0837463
33454,-0.1281228
33455,-0.1923676
33511,0.6434827
33512,0.5738607
33513,0.4989605
33514,0.2870914
33515,0.2228466
33521,0.5775868
33522,0.5079648
33523,0.4330646
33524,0.2211955
33525,0.1569507
33531,0.5515136
33532,0.4818916
33533,0.4069914
33534,0.1951223
33535,0.1308775
33541,0.2835527
33542,0.2139307
33543,0.1390305
33544,-0.0728386
33545,-0.1370834
33551,0.2282685
33552,0.1586465
33553,0.0837463
33554,-0.1281228
33555,-0.1923676
34111,0.7286953
34112,0.6590733
34113,0.5841731
34114,0.372304
34115,0.3080592
34121,0.6627994
34122,0.5931774
34123,0.5182772
34124,0.3064081
34125,0.2421633
34131,0.6367262
34132,0.5671042
34133,0.492204
34134,0.2803349
34135,0.2160901
34141,0.3687653
34142,0.2991433
34143,0.2242431
34144,0.012374
34145,-0.0518708
34151,0.3134811
34152,0.2438591
34153,0.1689589
34154,-0.0429102
34155,-0.107155
34211,0.6895414
34212,0.6199194
34213,0.5450192
34214,0.3331501
34215,0.2689053
34221,0.6236455
34222,0.5540235
34223,0.4791233
34224,0.2672542
34225,0.2030094
34231,0.5975723
34232,0.5279503
34233,0.4530501
34234,0.241181
34235,0.1769362
34241,0.3296114
34242,0.2599894
34243,0.1850892
34244,-0.0267799
34245,-0.0910247
34251,0.2743272
34252,0.2047052
34253,0.129805
34254,-0.0820641
34255,-0.1463089
34311,0.6419394
34312,0.5723174
34313,0.4974172
34314,0.2855481
34315,0.2213033
34321,0.5760435
34322,0.5064215
34323,0.4315213
34324,0.2196522
34325,0.1554074
34331,0.5499703
34332,0.4803483
34333,0.4054481
34334,0.193579
34335,0.1293342
34341,0.2820094
34342,0.2123874
34343,0.1374872
34344,-0.0743819
34345,-0.1386267
34351,0.2267252
34352,0.1571032
34353,0.082203
34354,-0.1296661
34355,-0.1939109
34411,0.5362322
34412,0.4666102
34413,0.39171
34414,0.1798409
34415,0.1155961
34421,0.4703363
34422,0.4007143
34423,0.3258141
34424,0.113945
34425,0.0497002
34431,0.4442631
34432,0.3746411
34433,0.2997409
34434,0.0878718
34435,0.023627
34441,0.1763022
34442,0.1066802
34443,0.03178
34444,-0.1800891
34445,-0.2443339
34451,0.121018
34452,0.051396
34453,-0.0235042
34454,-0.2353733
34455,-0.2996181
34511,0.5362322
34512,0.4666102
34513,0.39171
34514,0.1798409
34515,0.1155961
34521,0.4703363
34522,0.4007143
34523,0.3258141
34524,0.113945
34525,0.0497002
34531,0.4442631
34532,0.3746411
34533,0.2997409
34534,0.0878718
34535,0.023627
34541,0.1763022
34542,0.1066802
34543,0.03178
34544,-0.1800891
34545,-0.2443339
34551,0.121018
34552,0.051396
34553,-0.0235042
34554,-0.2353733
34555,-0.2996181
35111,0.7286953
35112,0.6590733
35113,0.5841731
35114,0.372304
35115,0.3080592
35121,0.6627994
35122,0.5931774
35123,0.5182772
35124,0.3064081
35125,0.2421633
35131,0.6367262
35132,0.5671042
35133,0.492204
35134,0.2803349
35135,0.2160901
35141,0.3687653
35142,0.2991433
35143,0.2242431
35144,0.012374
35145,-0.0518708
35151,0.3134811
35152,0.2438591
35153,0.1689589
35154,-0.0429102
35155,-0.107155
35211,0.6895414
35212,0.6199194
35213,0.5450192
35214,0.3331501
35215,0.2689053
35221,0.6236455
35222,0.5540235
35223,0.4791233
35224,0.2672542
35225,0.2030094
35231,0.5975723
35232,0.5279503
35233,0.4530501
35234,0.241181
35235,0.1769362
35241,0.3296114
35242,0.2599894
35243,0.1850892
35244,-0.0267799
35245,-0.0910247
35251,0.2743272
35252,0.2047052
35253,0.129805
35254,-0.0820641
35255,-0.1463089
35311,0.6419394
35312,0.5723174
35313,0.4974172
35314,0.2855481
35315,0.2213033
35321,0.5760435
35322,0.5064215
35323,0.4315213
35324,0.2196522
35325,0.1554074
35331,0.5499703
35332,0.4803483
35333,0.4054481
35334,0.193579
35335,0.1293342
35341,0.2820094
35342,0.2123874
35343,0.1374872
35344,-0.0743819
35345,-0.1386267
35351,0.2267252
35352,0.1571032
35353,0.082203
35354,-0.1296661
35355,-0.1939109
35411,0.5362322
35412,0.4666102
35413,0.39171
35414,0.1798409
35415,0.1155961
35421,0.4703363
35422,0.4007143
35423,0.3258141
35424,0.113945
35425,0.0497002
35431,0.4442631
35432,0.3746411
35433,0.2997409
35434,0.0878718
35435,0.023627
35441,0.1763022
35442,0.1066802
35443,0.03178
35444,-0.1800891
35445,-0.2443339
35451,0.121018
35452,0.051396
35453,-0.0235042
35454,-0.2353733
35455,-0.2996181
35511,0.5362322
35512,0.4666102
35513,0.39171
35514,0.1798409
35515,0.1155961
35521,0.4703363
35522,0.4007143
35523,0.3258141
35524,0.113945
35525,0.0497002
35531,0.4442631
35532,0.3746411
35533,0.2997409
35534,0.0878718
35535,0.023627
35541,0.1763022
35542,0.1066802
35543,0.03178
35544,-0.1800891
35545,-0.2443339
35551,0.121018
35552,0.051396
35553,-0.0235042
35554,-0.2353733
35555,-0.2996181
41111,0.7870737
41112,0.7174517
41113,0.6425515
41114,0.4306824
41115,0.3664376
41121,0.7211778
41122,0.6515558
41123,0.5766556
41124,0.3647865
41125,0.3005417
41131,0.6951046
41132,0.6254826
41133,0.5505824
41134,0.3387133
41135,0.2744685
41141,0.4271437
41142,0.3575217
41143,0.2826215
41144,0.0707524
41145,0.0065076
41151,0.3718595
41152,0.3022375
41153,0.2273373
41154,0.0154682
41155,-0.0487766
41211,0.7479198
41212,0.6782978
41213,0.6033976
41214,0.3915285
41215,0.3272837
41221,0.6820239
41222,0.6124019
41223,0.5375017
41224,0.3256326
41225,0.2613878
41231,0.6559507
41232,0.5863287
41233,0.5114285
41234,0.2995594
41235,0.2353146
41241,0.3879898
41242,0.3183678
41243,0.2434676
41244,0.0315985
41245,-0.0326463
41251,0.3327056
41252,0.2630836
41253,0.1881834
41254,-0.0236857
41255,-0.0879305
41311,0.7003178
41312,0.6306958
41313,0.5557956
41314,0.3439265
41315,0.2796817
41321,0.6344219
41322,0.5647999
41323,0.4898997
41324,0.2780306
41325,0.2137858
41331,0.6083487
41332,0.5387267
41333,0.4638265
41334,0.2519574
41335,0.1877126
41341,0.3403878
41342,0.2707658
41343,0.1958656
41344,-0.0160035
41345,-0.0802483
41351,0.2851036
41352,0.2154816
41353,0.1405814
41354,-0.0712877
41355,-0.1355325
41411,0.5946106
41412,0.5249886
41413,0.4500884
41414,0.2382193
41415,0.1739745
41421,0.5287147
41422,0.4590927
41423,0.3841925
41424,0.1723234
41425,0.1080786
41431,0.5026415
41432,0.4330195
41433,0.3581193
41434,0.1462502
41435,0.0820054
41441,0.2346806
41442,0.1650586
41443,0.0901584
41444,-0.1217107
41445,-0.1859555
41451,0.1793964
41452,0.1097744
41453,0.0348742
41454,-0.1769949
41455,-0.2412397
41511,0.5946106
41512,0.5249886
41513,0.4500884
41514,0.2382193
41515,0.1739745
41521,0.5287147
41522,0.4590927
41523,0.3841925
41524,0.1723234
41525,0.1080786
41531,0.5026415
41532,0.4330195
41533,0.3581193
41534,0.1462502
41535,0.0820054
41541,0.2346806
41542,0.1650586
41543,0.0901584
41544,-0.1217107
41545,-0.1859555
41551,0.1793964
41552,0.1097744
41553,0.0348742
41554,-0.1769949
41555,-0.2412397
42111,0.7489658
42112,0.6793438
42113,0.6044436
42114,0.3925745
42115,0.3283297
42121,0.6830699
42122,0.6134479
42123,0.5385477
42124,0.3266786
42125,0.2624338
42131,0.6569967
42132,0.5873747
42133,0.5124745
42134,0.3006054
42135,0.2363606
42141,0.3890358
42142,0.3194138
42143,0.2445136
42144,0.0326445
42145,-0.0316003
42151,0.3337516
42152,0.2641296
42153,0.1892294
42154,-0.0226397
42155,-0.0868845
42211,0.7098119
42212,0.6401899
42213,0.5652897
42214,0.3534206
42215,0.2891758
42221,0.643916
42222,0.574294
42223,0.4993938
42224,0.2875247
42225,0.2232799
42231,0.6178428
42232,0.5482208
42233,0.4733206
42234,0.2614515
42235,0.1972067
42241,0.3498819
42242,0.2802599
42243,0.2053597
42244,-0.0065094
42245,-0.0707542
42251,0.2945977
42252,0.2249757
42253,0.1500755
42254,-0.0617936
42255,-0.1260384
42311,0.6622099
42312,0.5925879
42313,0.5176877
42314,0.3058186
42315,0.2415738
42321,0.596314
42322,0.526692
42323,0.4517918
42324,0.2399227
42325,0.1756779
42331,0.5702408
42332,0.5006188
42333,0.4257186
42334,0.2138495
42335,0.1496047
42341,0.3022799
42342,0.2326579
42343,0.1577577
42344,-0.0541114
42345,-0.1183562
42351,0.2469957
42352,0.1773737
42353,0.1024735
42354,-0.1093956
42355,-0.1736404
42411,0.5565027
42412,0.4868807
42413,0.4119805
42414,0.2001114
42415,0.1358666
42421,0.4906068
42422,0.4209848
42423,0.3460846
42424,0.1342155
42425,0.0699707
42431,0.4645336
42432,0.3949116
42433,0.3200114
42434,0.1081423
42435,0.0438975
42441,0.1965727
42442,0.1269507
42443,0.0520505
42444,-0.1598186
42445,-0.2240634
42451,0.1412885
42452,0.0716665
42453,-0.0032337
42454,-0.2151028
42455,-0.2793476
42511,0.5565027
42512,0.4868807
42513,0.4119805
42514,0.2001114
42515,0.1358666
42521,0.4906068
42522,0.4209848
42523,0.3460846
42524,0.1342155
42525,0.0699707
42531,0.4645336
42532,0.3949116
42533,0.3200114
42534,0.1081423
42535,0.0438975
42541,0.1965727
42542,0.1269507
42543,0.0520505
42544,-0.1598186
42545,-0.2240634
42551,0.1412885
42552,0.0716665
42553,-0.0032337
42554,-0.2151028
42555,-0.2793476
43111,0.726539
43112,0.656917
43113,0.5820168
43114,0.3701477
43115,0.3059029
43121,0.6606431
43122,0.5910211
43123,0.5161209
43124,0.3042518
43125,0.240007
43131,0.6345699
43132,0.5649479
43133,0.4900477
43134,0.2781786
43135,0.2139338
43141,0.366609
43142,0.296987
43143,0.2220868
43144,0.0102177
43145,-0.0540271
43151,0.3113248
43152,0.2417028
43153,0.1668026
43154,-0.0450665
43155,-0.1093113
43211,0.6873851
43212,0.6177631
43213,0.5428629
43214,0.3309938
43215,0.266749
43221,0.6214892
43222,0.5518672
43223,0.476967
43224,0.2650979
43225,0.2008531
43231,0.595416
43232,0.525794
43233,0.4508938
43234,0.2390247
43235,0.1747799
43241,0.3274551
43242,0.2578331
43243,0.1829329
43244,-0.0289362
43245,-0.093181
43251,0.2721709
43252,0.2025489
43253,0.1276487
43254,-0.0842204
43255,-0.1484652
43311,0.6397831
43312,0.5701611
43313,0.4952609
43314,0.2833918
43315,0.219147
43321,0.5738872
43322,0.5042652
43323,0.429365
43324,0.2174959
43325,0.1532511
43331,0.547814
43332,0.478192
43333,0.4032918
43334,0.1914227
43335,0.1271779
43341,0.2798531
43342,0.2102311
43343,0.1353309
43344,-0.0765382
43345,-0.140783
43351,0.2245689
43352,0.1549469
43353,0.0800467
43354,-0.1318224
43355,-0.1960672
43411,0.5340759
43412,0.4644539
43413,0.3895537
43414,0.1776846
43415,0.1134398
43421,0.46818
43422,0.398558
43423,0.3236578
43424,0.1117887
43425,0.0475439
43431,0.4421068
43432,0.3724848
43433,0.2975846
43434,0.0857155
43435,0.0214707
43441,0.1741459
43442,0.1045239
43443,0.0296237
43444,-0.1822454
43445,-0.2464902
43451,0.1188617
43452,0.0492397
43453,-0.0256605
43454,-0.2375296
43455,-0.3017744
43511,0.5340759
43512,0.4644539
43513,0.3895537
43514,0.1776846
43515,0.1134398
43521,0.46818
43522,0.398558
43523,0.3236578
43524,0.1117887
43525,0.0475439
43531,0.4421068
43532,0.3724848
43533,0.2975846
43534,0.0857155
43535,0.0214707
43541,0.1741459
43542,0.1045239
43543,0.0296237
43544,-0.1822454
43545,-0.2464902
43551,0.1188617
43552,0.0492397
43553,-0.0256605
43554,-0.2375296
43555,-0.3017744
44111,0.6192885
44112,0.5496665
44113,0.4747663
44114,0.2628972
44115,0.1986524
44121,0.5533926
44122,0.4837706
44123,0.4088704
44124,0.1970013
44125,0.1327565
44131,0.5273194
44132,0.4576974
44133,0.3827972
44134,0.1709281
44135,0.1066833
44141,0.2593585
44142,0.1897365
44143,0.1148363
44144,-0.0970328
44145,-0.1612776
44151,0.2040743
44152,0.1344523
44153,0.0595521
44154,-0.152317
44155,-0.2165618
44211,0.5801346
44212,0.5105126
44213,0.4356124
44214,0.2237433
44215,0.1594985
44221,0.5142387
44222,0.4446167
44223,0.3697165
44224,0.1578474
44225,0.0936026
44231,0.4881655
44232,0.4185435
44233,0.3436433
44234,0.1317742
44235,0.0675294
44241,0.2202046
44242,0.1505826
44243,0.0756824
44244,-0.1361867
44245,-0.2004315
44251,0.1649204
44252,0.0952984
44253,0.0203982
44254,-0.1914709
44255,-0.2557157
44311,0.5325326
44312,0.4629106
44313,0.3880104
44314,0.1761413
44315,0.1118965
44321,0.4666367
44322,0.3970147
44323,0.3221145
44324,0.1102454
44325,0.0460006
44331,0.4405635
44332,0.3709415
44333,0.2960413
44334,0.0841722
44335,0.0199274
44341,0.1726026
44342,0.1029806
44343,0.0280804
44344,-0.1837887
44345,-0.2480335
44351,0.1173184
44352,0.0476964
44353,-0.0272038
44354,-0.2390729
44355,-0.3033177
44411,0.4268254
44412,0.3572034
44413,0.2823032
44414,0.0704341
44415,0.0061893
44421,0.3609295
44422,0.2913075
44423,0.2164073
44424,0.0045382
44425,-0.0597066
44431,0.3348563
44432,0.2652343
44433,0.1903341
44434,-0.021535
44435,-0.0857798
44441,0.0668954
44442,-0.0027266
44443,-0.0776268
44444,-0.2894959
44445,-0.3537407
44451,0.0116112
44452,-0.0580108
44453,-0.132911
44454,-0.3447801
44455,-0.4090249
44511,0.4268254
44512,0.3572034
44513,0.2823032
44514,0.0704341
44515,0.0061893
44521,0.3609295
44522,0.2913075
44523,0.2164073
44524,0.0045382
44525,-0.0597066
44531,0.3348563
44532,0.2652343
44533,0.1903341
44534,-0.021535
44535,-0.0857798
44541,0.0668954
44542,-0.0027266
44543,-0.0776268
44544,-0.2894959
44545,-0.3537407
44551,0.0116112
44552,-0.0580108
44553,-0.132911
44554,-0.3447801
44555,-0.4090249
45111,0.6192885
45112,0.5496665
45113,0.4747663
45114,0.2628972
45115,0.1986524
45121,0.5533926
45122,0.4837706
45123,0.4088704
45124,0.1970013
45125,0.1327565
45131,0.5273194
45132,0.4576974
45133,0.3827972
45134,0.1709281
45135,0.1066833
45141,0.2593585
45142,0.1897365
45143,0.1148363
45144,-0.0970328
45145,-0.1612776
45151,0.2040743
45152,0.1344523
45153,0.0595521
45154,-0.152317
45155,-0.2165618
45211,0.5801346
45212,0.5105126
45213,0.4356124
45214,0.2237433
45215,0.1594985
45221,0.5142387
45222,0.4446167
45223,0.3697165
45224,0.1578474
45225,0.0936026
45231,0.4881655
45232,0.4185435
45233,0.3436433
45234,0.1317742
45235,0.0675294
45241,0.2202046
45242,0.1505826
45243,0.0756824
45244,-0.1361867
45245,-0.2004315
45251,0.1649204
45252,0.0952984
45253,0.0203982
45254,-0.1914709
45255,-0.2557157
45311,0.5325326
45312,0.4629106
45313,0.3880104
45314,0.1761413
45315,0.1118965
45321,0.4666367
45322,0.3970147
45323,0.3221145
45324,0.1102454
45325,0.0460006
45331,0.4405635
45332,0.3709415
45333,0.2960413
45334,0.0841722
45335,0.0199274
45341,0.1726026
45342,0.1029806
45343,0.0280804
45344,-0.1837887
45345,-0.2480335
45351,0.1173184
45352,0.0476964
45353,-0.0272038
45354,-0.2390729
45355,-0.3033177
45411,0.4268254
45412,0.3572034
45413,0.2823032
45414,0.0704341
45415,0.0061893
45421,0.3609295
45422,0.2913075
45423,0.2164073
45424,0.0045382
45425,-0.0597066
45431,0.3348563
45432,0.2652343
45433,0.1903341
45434,-0.021535
45435,-0.0857798
45441,0.0668954
45442,-0.0027266
45443,-0.0776268
45444,-0.2894959
45445,-0.3537407
45451,0.0116112
45452,-0.0580108
45453,-0.132911
45454,-0.3447801
45455,-0.4090249
45511,0.4268254
45512,0.3572034
45513,0.2823032
45514,0.0704341
45515,0.0061893
45521,0.3609295
45522,0.2913075
45523,0.2164073
45524,0.0045382
45525,-0.0597066
45531,0.3348563
45532,0.2652343
45533,0.1903341
45534,-0.021535
45535,-0.0857798
45541,0.0668954
45542,-0.0027266
45543,-0.0776268
45544,-0.2894959
45545,-0.3537407
45551,0.0116112
45552,-0.0580108
45553,-0.132911
45554,-0.3447801
45555,-0.4090249
51111,0.7497792
51112,0.6801572
51113,0.605257
51114,0.3933879
51115,0.3291431
51121,0.6838833
51122,0.6142613
51123,0.5393611
51124,0.327492
51125,0.2632472
51131,0.6578101
51132,0.5881881
51133,0.5132879
51134,0.3014188
51135,0.237174
51141,0.3898492
51142,0.3202272
51143,0.245327
51144,0.0334579
51145,-0.0307869
51151,0.334565
51152,0.264943
51153,0.1900428
51154,-0.0218263
51155,-0.0860711
51211,0.7106253
51212,0.6410033
51213,0.5661031
51214,0.354234
51215,0.2899892
51221,0.6447294
51222,0.5751074
51223,0.5002072
51224,0.2883381
51225,0.2240933
51231,0.6186562
51232,0.5490342
51233,0.474134
51234,0.2622649
51235,0.1980201
51241,0.3506953
51242,0.2810733
51243,0.2061731
51244,-0.005696
51245,-0.0699408
51251,0.2954111
51252,0.2257891
51253,0.1508889
51254,-0.0609802
51255,-0.125225
51311,0.6630233
51312,0.5934013
51313,0.5185011
51314,0.306632
51315,0.2423872
51321,0.5971274
51322,0.5275054
51323,0.4526052
51324,0.2407361
51325,0.1764913
51331,0.5710542
51332,0.5014322
51333,0.426532
51334,0.2146629
51335,0.1504181
51341,0.3030933
51342,0.2334713
51343,0.1585711
51344,-0.053298
51345,-0.1175428
51351,0.2478091
51352,0.1781871
51353,0.1032869
51354,-0.1085822
51355,-0.172827
51411,0.5573161
51412,0.4876941
51413,0.4127939
51414,0.2009248
51415,0.13668
51421,0.4914202
51422,0.4217982
51423,0.346898
51424,0.1350289
51425,0.0707841
51431,0.465347
51432,0.395725
51433,0.3208248
51434,0.1089557
51435,0.0447109
51441,0.1973861
51442,0.1277641
51443,0.0528639
51444,-0.1590052
51445,-0.22325
51451,0.1421019
51452,0.0724799
51453,-0.0024203
51454,-0.2142894
51455,-0.2785342
51511,0.5573161
51512,0.4876941
51513,0.4127939
51514,0.2009248
51515,0.13668
51521,0.4914202
51522,0.4217982
51523,0.346898
51524,0.1350289
51525,0.0707841
51531,0.465347
51532,0.395725
51533,0.3208248
51534,0.1089557
51535,0.0447109
51541,0.1973861
51542,0.1277641
51543,0.0528639
51544,-0.1590052
51545,-0.22325
51551,0.1421019
51552,0.0724799
51553,-0.0024203
51554,-0.2142894
51555,-0.2785342
52111,0.7116713
52112,0.6420493
52113,0.5671491
52114,0.35528
52115,0.2910352
52121,0.6457754
52122,0.5761534
52123,0.5012532
52124,0.2893841
52125,0.2251393
52131,0.6197022
52132,0.5500802
52133,0.47518
52134,0.2633109
52135,0.1990661
52141,0.3517413
52142,0.2821193
52143,0.2072191
52144,-0.00465
52145,-0.0688948
52151,0.2964571
52152,0.2268351
52153,0.1519349
52154,-0.0599342
52155,-0.124179
52211,0.6725174
52212,0.6028954
52213,0.5279952
52214,0.3161261
52215,0.2518813
52221,0.6066215
52222,0.5369995
52223,0.4620993
52224,0.2502302
52225,0.1859854
52231,0.5805483
52232,0.5109263
52233,0.4360261
52234,0.224157
52235,0.1599122
52241,0.3125874
52242,0.2429654
52243,0.1680652
52244,-0.0438039
52245,-0.1080487
52251,0.2573032
52252,0.1876812
52253,0.112781
52254,-0.0990881
52255,-0.1633329
52311,0.6249154
52312,0.5552934
52313,0.4803932
52314,0.2685241
52315,0.2042793
52321,0.5590195
52322,0.4893975
52323,0.4144973
52324,0.2026282
52325,0.1383834
52331,0.5329463
52332,0.4633243
52333,0.3884241
52334,0.176555
52335,0.1123102
52341,0.2649854
52342,0.1953634
52343,0.1204632
52344,-0.0914059
52345,-0.1556507
52351,0.2097012
52352,0.1400792
52353,0.065179
52354,-0.1466901
52355,-0.2109349
52411,0.5192082
52412,0.4495862
52413,0.374686
52414,0.1628169
52415,0.0985721
52421,0.4533123
52422,0.3836903
52423,0.3087901
52424,0.096921
52425,0.0326762
52431,0.4272391
52432,0.3576171
52433,0.2827169
52434,0.0708478
52435,0.006603
52441,0.1592782
52442,0.0896562
52443,0.014756
52444,-0.1971131
52445,-0.2613579
52451,0.103994
52452,0.034372
52453,-0.0405282
52454,-0.2523973
52455,-0.3166421
52511,0.5192082
52512,0.4495862
52513,0.374686
52514,0.1628169
52515,0.0985721
52521,0.4533123
52522,0.3836903
52523,0.3087901
52524,0.096921
52525,0.0326762
52531,0.4272391
52532,0.3576171
52533,0.2827169
52534,0.0708478
52535,0.006603
52541,0.1592782
52542,0.0896562
52543,0.014756
52544,-0.1971131
52545,-0.2613579
52551,0.103994
52552,0.034372
52553,-0.0405282
52554,-0.2523973
52555,-0.3166421
53111,0.6892445
53112,0.6196225
53113,0.5447223
53114,0.3328532
53115,0.2686084
53121,0.6233486
53122,0.5537266
53123,0.4788264
53124,0.2669573
53125,0.2027125
53131,0.5972754
53132,0.5276534
53133,0.4527532
53134,0.2408841
53135,0.1766393
53141,0.3293145
53142,0.2596925
53143,0.1847923
53144,-0.0270768
53145,-0.0913216
53151,0.2740303
53152,0.2044083
53153,0.1295081
53154,-0.082361
53155,-0.1466058
53211,0.6500906
53212,0.5804686
53213,0.5055684
53214,0.2936993
53215,0.2294545
53221,0.5841947
53222,0.5145727
53223,0.4396725
53224,0.2278034
53225,0.1635586
53231,0.5581215
53232,0.4884995
53233,0.4135993
53234,0.2017302
53235,0.1374854
53241,0.2901606
53242,0.2205386
53243,0.1456384
53244,-0.0662307
53245,-0.1304755
53251,0.2348764
53252,0.1652544
53253,0.0903542
53254,-0.1215149
53255,-0.1857597
53311,0.6024886
53312,0.5328666
53313,0.4579664
53314,0.2460973
53315,0.1818525
53321,0.5365927
53322,0.4669707
53323,0.3920705
53324,0.1802014
53325,0.1159566
53331,0.5105195
53332,0.4408975
53333,0.3659973
53334,0.1541282
53335,0.0898834
53341,0.2425586
53342,0.1729366
53343,0.0980364
53344,-0.1138327
53345,-0.1780775
53351,0.1872744
53352,0.1176524
53353,0.0427522
53354,-0.1691169
53355,-0.2333617
53411,0.4967814
53412,0.4271594
53413,0.3522592
53414,0.1403901
53415,0.0761453
53421,0.4308855
53422,0.3612635
53423,0.2863633
53424,0.0744942
53425,0.0102494
53431,0.4048123
53432,0.3351903
53433,0.2602901
53434,0.048421
53435,-0.0158238
53441,0.1368514
53442,0.0672294
53443,-0.0076708
53444,-0.2195399
53445,-0.2837847
53451,0.0815672
53452,0.0119452
53453,-0.062955
53454,-0.2748241
53455,-0.3390689
53511,0.4967814
53512,0.4271594
53513,0.3522592
53514,0.1403901
53515,0.0761453
53521,0.4308855
53522,0.3612635
53523,0.2863633
53524,0.0744942
53525,0.0102494
53531,0.4048123
53532,0.3351903
53533,0.2602901
53534,0.048421
53535,-0.0158238
53541,0.1368514
53542,0.0672294
53543,-0.0076708
53544,-0.2195399
53545,-0.2837847
53551,0.0815672
53552,0.0119452
53553,-0.062955
53554,-0.2748241
53555,-0.3390689
54111,0.581994
54112,0.512372
54113,0.4374718
54114,0.2256027
54115,0.1613579
54121,0.5160981
54122,0.4464761
54123,0.3715759
54124,0.1597068
54125,0.095462
54131,0.4900249
54132,0.4204029
54133,0.3455027
54134,0.1336336
54135,0.0693888
54141,0.222064
54142,0.152442
54143,0.0775418
54144,-0.1343273
54145,-0.1985721
54151,0.1667798
54152,0.0971578
54153,0.0222576
54154,-0.1896115
54155,-0.2538563
54211,0.5428401
54212,0.4732181
54213,0.3983179
54214,0.1864488
54215,0.122204
54221,0.4769442
54222,0.4073222
54223,0.332422
54224,0.1205529
54225,0.0563081
54231,0.450871
54232,0.381249
54233,0.3063488
54234,0.0944797
54235,0.0302349
54241,0.1829101
54242,0.1132881
54243,0.0383879
54244,-0.1734812
54245,-0.237726
54251,0.1276259
54252,0.0580039
54253,-0.0168963
54254,-0.2287654
54255,-0.2930102
54311,0.4952381
54312,0.4256161
54313,0.3507159
54314,0.1388468
54315,0.074602
54321,0.4293422
54322,0.3597202
54323,0.28482
54324,0.0729509
54325,0.0087061
54331,0.403269
54332,0.333647
54333,0.2587468
54334,0.0468777
54335,-0.0173671
54341,0.1353081
54342,0.0656861
54343,-0.0092141
54344,-0.2210832
54345,-0.285328
54351,0.0800239
54352,0.0104019
54353,-0.0644983
54354,-0.2763674
54355,-0.3406122
54411,0.3895309
54412,0.3199089
54413,0.2450087
54414,0.0331396
54415,-0.0311052
54421,0.323635
54422,0.254013
54423,0.1791128
54424,-0.0327563
54425,-0.0970011
54431,0.2975618
54432,0.2279398
54433,0.1530396
54434,-0.0588295
54435,-0.1230743
54441,0.0296009
54442,-0.0400211
54443,-0.1149213
54444,-0.3267904
54445,-0.3910352
54451,-0.0256833
54452,-0.0953053
54453,-0.1702055
54454,-0.3820746
54455,-0.4463194
54511,0.3895309
54512,0.3199089
54513,0.2450087
54514,0.0331396
54515,-0.0311052
54521,0.323635
54522,0.254013
54523,0.1791128
54524,-0.0327563
54525,-0.0970011
54531,0.2975618
54532,0.2279398
54533,0.1530396
54534,-0.0588295
54535,-0.1230743
54541,0.0296009
54542,-0.0400211
54543,-0.1149213
54544,-0.3267904
54545,-0.3910352
54551,-0.0256833
54552,-0.0953053
54553,-0.1702055
54554,-0.3820746
54555,-0.4463194
55111,0.581994
55112,0.512372
55113,0.4374718
55114,0.2256027
55115,0.1613579
55121,0.5160981
55122,0.4464761
55123,0.3715759
55124,0.1597068
55125,0.095462
55131,0.4900249
55132,0.4204029
55133,0.3455027
55134,0.1336336
55135,0.0693888
55141,0.222064
55142,0.152442
55143,0.0775418
55144,-0.1343273
55145,-0.1985721
55151,0.1667798
55152,0.0971578
55153,0.0222576
55154,-0.1896115
55155,-0.2538563
55211,0.5428401
55212,0.4732181
55213,0.3983179
55214,0.1864488
55215,0.122204
55221,0.4769442
55222,0.4073222
55223,0.332422
55224,0.1205529
55225,0.0563081
55231,0.450871
55232,0.381249
55233,0.3063488
55234,0.0944797
55235,0.0302349
55241,0.1829101
55242,0.1132881
55243,0.0383879
55244,-0.1734812
55245,-0.237726
55251,0.1276259
55252,0.0580039
55253,-0.0168963
55254,-0.2287654
55255,-0.2930102
55311,0.4952381
55312,0.4256161
55313,0.3507159
55314,0.1388468
55315,0.074602
55321,0.4293422
55322,0.3597202
55323,0.28482
55324,0.0729509
55325,0.0087061
55331,0.403269
55332,0.333647
55333,0.2587468
55334,0.0468777
55335,-0.0173671
55341,0.1353081
55342,0.0656861
55343,-0.0092141
55344,-0.2210832
55345,-0.285328
55351,0.0800239
55352,0.0104019
55353,-0.0644983
55354,-0.2763674
55355,-0.3406122
55411,0.3895309
55412,0.3199089
55413,0.2450087
55414,0.0331396
55415,-0.0311052
55421,0.323635
55422,0.254013
55423,0.1791128
55424,-0.0327563
55425,-0.0970011
55431,0.2975618
55432,0.2279398
55433,0.1530396
55434,-0.0588295
