"state","value"
22313,0.697625686
22314,0.562492771
22315,0.49218585
22321,0.711893786
22322,0.640199662
22323,0.616941861
22324,0.481808946
22325,0.411502024
22331,0.685719697
22332,0.614025573
22333,0.590767771
22334,0.455634856
22335,0.385327935
22341,0.533642512
22342,0.461948388
22343,0.438690586
22344,0.303557671
22345,0.23325075
22351,0.454519829
22352,0.382825706
22353,0.359567904
22354,0.224434989
22355,0.154128068
22411,0.70174081
22412,0.630046686
22413,0.606788884
22414,0.471655969
22415,0.401349048
22421,0.621056984
22422,0.54936286
22423,0.526105059
22424,0.390972144
22425,0.320665222
22431,0.594882895
22432,0.523188771
22433,0.499930969
22434,0.364798054
22435,0.294491133
22441,0.44280571
22442,0.371111586
22443,0.347853784
22444,0.212720869
22445,0.142413948
22451,0.363683027
22452,0.291988904
22453,0.268731102
22454,0.133598187
22455,0.063291266
22511,0.65448026
22512,0.582786136
22513,0.559528334
22514,0.424395419
22515,0.354088498
22521,0.573796434
22522,0.50210231
22523,0.478844509
22524,0.343711594
22525,0.273404672
22531,0.547622345
22532,0.475928221
22533,0.452670419
22534,0.317537504
22535,0.247230583
22541,0.39554516
22542,0.323851036
22543,0.300593234
22544,0.165460319
22545,0.095153398
22551,0.316422477
22552,0.244728354
22553,0.221470552
22554,0.086337637
22555,0.016030716
23111,0.83616361
23112,0.764469486
23113,0.741211684
23114,0.606078769
23115,0.535771848
23121,0.755479784
23122,0.68378566
23123,0.660527858
23124,0.525394943
23125,0.455088022
23131,0.729305694
23132,0.657611571
23133,0.634353769
23134,0.499220854
23135,0.428913933
23141,0.577228509
23142,0.505534385
23143,0.482276584
23144,0.347143669
23145,0.276836748
23151,0.498105827
23152,0.426411703
23153,0.403153902
23154,0.268020987
23155,0.197714065
23211,0.787970577
23212,0.716276453
23213,0.693018652
23214,0.557885737
23215,0.487578816
23221,0.707286752
23222,0.635592628
23223,0.612334826
23224,0.477201911
23225,0.40689499
23231,0.681112662
23232,0.609418538
23233,0.586160737
23234,0.451027822
23235,0.3807209
23241,0.529035477
23242,0.457341353
23243,0.434083551
23244,0.298950636
23245,0.228643715
23251,0.449912795
23252,0.378218671
23253,0.354960869
23254,0.219827954
23255,0.149521033
23311,0.772336604
23312,0.700642481
23313,0.677384679
23314,0.542251764
23315,0.471944843
23321,0.691652779
23322,0.619958655
23323,0.596700853
23324,0.461567938
23325,0.391261017
23331,0.665478689
23332,0.593784565
23333,0.570526764
23334,0.435393849
23335,0.365086928
23341,0.513401504
23342,0.44170738
23343,0.418449579
23344,0.283316664
23345,0.213009742
23351,0.434278822
23352,0.362584698
23353,0.339326896
23354,0.204193982
23355,0.13388706
23411,0.681499802
23412,0.609805679
23413,0.586547877
23414,0.451414962
23415,0.381108041
23421,0.600815977
23422,0.529121853
23423,0.505864051
23424,0.370731136
23425,0.300424215
